1654.66503906	2.39215684
1654.66503906	2.41176462
1654.66906738	2.52941179
1654.67321777	2.54901958
1654.67724609	2.54901958
1654.67724609	2.56862736
1654.68139648	2.66666675
1654.68554688	2.72549009
1654.68957520	2.80392146
1654.68957520	2.84313726
1654.69372559	2.88235283
1654.69775391	2.98039222
1654.69775391	3.03921580
1654.70178223	2.94117641
1654.70593262	2.88235283
1654.71008301	2.74509811
1654.71008301	2.58823538
1654.71411133	2.43137264
1654.71826172	2.39215684
1654.72229004	2.37254906
1654.72229004	2.39215684
1654.72656250	2.41176462
1654.73046875	2.43137264
1654.73474121	2.43137264
1654.73864746	2.49019599
1654.74279785	2.45098042
1654.74279785	2.49019599
1654.74694824	2.66666675
1654.75109863	2.52941179
1654.75524902	2.47058821
1654.75524902	2.52941179
1654.75915527	2.52941179
1654.76318359	2.43137264
1654.76733398	2.35294127
1654.76733398	2.37254906
1654.77148438	2.31372547
1654.77551270	2.25490189
1654.77966309	2.17647052
1654.78381348	2.17647052
1654.78784180	2.15686274
1654.78784180	2.17647052
1654.79187012	2.13725495
1654.79602051	2.11764717
1654.80029297	2.15686274
1654.80029297	2.09803915
1654.80432129	2.09803915
1654.80847168	2.05882359
1654.81262207	2.05882359
1654.81262207	2.09803915
1654.81652832	2.09803915
1654.82067871	2.19607854
1654.82067871	2.29411769
1654.82482910	2.33333325
1654.82873535	2.49019599
1654.83288574	2.45098042
1654.83288574	2.41176462
1654.83703613	2.37254906
1654.84118652	2.39215684
1654.84521484	2.43137264
1654.84521484	2.23529410
1654.84924316	2.23529410
1654.85351563	2.25490189
1654.85754395	2.41176462
1654.86169434	2.43137264
1654.86584473	2.54901958
1654.86584473	2.58823538
1654.86975098	2.60784316
1654.87390137	2.62745094
1654.87805176	2.70588231
1654.87805176	2.72549009
1654.88208008	2.74509811
1654.88610840	2.68627453
1654.89025879	2.66666675
1654.89025879	2.62745094
1654.89440918	2.45098042
1654.89855957	2.39215684
1654.90246582	2.39215684
1654.90661621	2.31372547
1654.91076660	2.37254906
1654.91076660	2.39215684
1654.91491699	2.39215684
1654.91894531	2.52941179
1654.92309570	2.62745094
1654.92309570	2.70588231
1654.92712402	2.72549009
1654.93139648	2.74509811
1654.93554688	2.76470590
1654.93554688	2.68627453
1654.93957520	2.58823538
1654.94360352	2.52941179
1654.94360352	2.43137264
1654.94775391	2.35294127
1654.95190430	2.09803915
1654.95581055	2.01960778
1654.95581055	2.09803915
1654.95996094	2.09803915
1654.96411133	2.13725495
1654.96826172	2.17647052
1654.96826172	2.25490189
1654.97216797	2.33333325
1654.97631836	2.39215684
1654.98059082	2.45098042
1654.98059082	2.47058821
1654.98461914	2.54901958
1654.98876953	2.62745094
1654.98876953	2.82352948
1654.99267578	2.82352948
1654.99670410	2.96078420
1655.00085449	3.19607854
1655.00085449	3.21568632
1655.00500488	3.07843137
1655.00903320	3.00000000
1655.01318359	2.82352948
1655.01318359	2.58823538
1655.01721191	2.49019599
1655.02148438	2.43137264
1655.02563477	2.41176462
1655.02954102	2.52941179
1655.03369141	2.47058821
1655.03369141	2.56862736
1655.03784180	2.70588231
1655.04199219	2.66666675
1655.04589844	2.64705873
1655.04589844	2.49019599
1655.05017090	2.39215684
