1062.95959473	2.60784316
1062.96362305	2.60784316
1062.96362305	2.60784316
1062.96777344	2.60784316
1062.97180176	2.60784316
1062.97595215	2.60784316
1062.98010254	2.60784316
1062.98413086	2.60784316
1062.98413086	2.60784316
1062.98828125	2.60784316
1062.99243164	2.60784316
1062.99645996	2.60784316
1062.99645996	2.60784316
1063.00048828	2.60784316
1063.00463867	2.60784316
1063.00878906	2.60784316
1063.00878906	2.60784316
1063.01281738	2.60784316
1063.01684570	2.60784316
1063.02111816	2.60784316
1063.02514648	2.60784316
1063.02917480	2.60784316
1063.02917480	2.60784316
1063.03320313	2.60784316
1063.03735352	2.62745094
1063.04150391	2.60784316
1063.04150391	2.62745094
1063.04565430	2.62745094
1063.04968262	2.62745094
1063.05383301	2.62745094
1063.05383301	2.62745094
1063.05786133	2.62745094
1063.06201172	2.62745094
1063.06616211	2.62745094
1063.07006836	2.60784316
1063.07421875	2.60784316
1063.07421875	2.60784316
1063.07836914	2.60784316
1063.08251953	2.60784316
1063.08654785	2.60784316
1063.08654785	2.60784316
1063.09057617	2.60784316
1063.09472656	2.60784316
1063.09887695	2.58823538
1063.09887695	2.58823538
1063.10290527	2.58823538
1063.10705566	2.58823538
1063.11120605	2.58823538
1063.11535645	2.58823538
1063.11938477	2.56862736
1063.11938477	2.56862736
1063.12341309	2.56862736
1063.12744141	2.56862736
1063.13159180	2.56862736
1063.13159180	2.56862736
1063.13574219	2.56862736
1063.13964844	2.56862736
1063.14379883	2.54901958
1063.14379883	2.54901958
1063.14794922	2.54901958
1063.15209961	2.54901958
1063.15625000	2.54901958
1063.16027832	2.54901958
1063.16442871	2.54901958
1063.16442871	2.54901958
1063.16857910	2.52941179
1063.17272949	2.52941179
1063.17675781	2.52941179
1063.17675781	2.52941179
1063.18078613	2.52941179
1063.18493652	2.52941179
1063.18896484	2.52941179
1063.18896484	2.52941179
1063.19311523	2.52941179
1063.19714355	2.52941179
1063.20117188	2.54901958
1063.20532227	2.54901958
1063.20947266	2.54901958
1063.20947266	2.54901958
1063.21350098	2.54901958
1063.21752930	2.54901958
1063.22167969	2.54901958
1063.22167969	2.54901958
1063.22583008	2.54901958
1063.22985840	2.54901958
1063.23413086	2.54901958
1063.23413086	2.54901958
1063.23815918	2.56862736
1063.24230957	2.56862736
1063.24645996	2.56862736
1063.24645996	2.56862736
1063.25036621	2.56862736
1063.25451660	2.56862736
1063.25451660	2.56862736
1063.25866699	2.56862736
1063.26269531	2.56862736
1063.26684570	2.58823538
1063.26684570	2.58823538
1063.27087402	2.58823538
1063.27502441	2.58823538
1063.27905273	2.58823538
1063.27905273	2.58823538
1063.28308105	2.58823538
1063.28723145	2.60784316
1063.29138184	2.60784316
1063.29138184	2.60784316
1063.29553223	2.60784316
1063.29968262	2.60784316
1063.29968262	2.60784316
1063.30358887	2.60784316
1063.30773926	2.60784316
1063.31188965	2.60784316
